scenario_id,relative_hour,hop_band,exceedance_rate,node_count,residual_energy_q90,hydraulic_response_index_q90,defect_type,true_node,start_hour,duration_h,flow,abs_flow,is_active
379,8.0,0-hop,0.0,1,3.6882448084925674e-05,3.663195629340128e-05,E,HS2003015,0,18,-29.636,29.636,True
379,8.0,1-hop,0.0,2,5.671174202835963e-06,2.5521074730432897e-06,E,HS2003015,0,18,-29.636,29.636,True
379,8.0,2-hop,0.25,4,10.024137095856258,2.683060335985295,E,HS2003015,0,18,-29.636,29.636,True
379,8.0,3+-hop,0.1322314049586777,121,1.7150154656663406,5.2604866032335424,E,HS2003015,0,18,-29.636,29.636,True
379,8.166667,0-hop,0.0,1,0.0005704795515262541,0.0005666050677999894,E,HS2003015,0,18,-29.636,29.636,True
379,8.166667,1-hop,0.0,2,7.65289599821889e-05,2.143461270638286e-05,E,HS2003015,0,18,-29.636,29.636,True
379,8.166667,2-hop,0.25,4,10.074550906686756,2.6967140289104776,E,HS2003015,0,18,-29.636,29.636,True
379,8.166667,3+-hop,0.1322314049586777,121,1.7846329764407134,6.050637251987683,E,HS2003015,0,18,-29.636,29.636,True
379,8.333333,0-hop,0.0,1,0.000555560809168552,0.0005517876479600298,E,HS2003015,0,18,-29.636,29.636,True
379,8.333333,1-hop,0.0,2,6.488212554582487e-05,1.8425401546053597e-05,E,HS2003015,0,18,-29.636,29.636,True
379,8.333333,2-hop,0.25,4,10.123240070753905,2.709859444734321,E,HS2003015,0,18,-29.636,29.636,True
379,8.333333,3+-hop,0.1322314049586777,121,1.8264170850416372,6.952558438156151,E,HS2003015,0,18,-29.636,29.636,True
379,8.5,0-hop,0.0,1,0.0014955437636286271,0.0014853865897937486,E,HS2003015,0,18,-29.636,29.636,True
379,8.5,1-hop,0.0,2,1.3993605407636505e-06,3.989101796986337e-07,E,HS2003015,0,18,-29.636,29.636,True
379,8.5,2-hop,0.25,4,10.168565245893795,2.722193633613566,E,HS2003015,0,18,-29.636,29.636,True
379,8.5,3+-hop,0.1322314049586777,121,1.845584482515864,7.0647080410271075,E,HS2003015,0,18,-29.636,29.636,True
379,8.666667,0-hop,0.0,1,0.0017291746359835909,0.0017174307286532337,E,HS2003015,0,18,-29.636,29.636,True
379,8.666667,1-hop,0.0,2,0.00019163604592295,5.397043138544214e-05,E,HS2003015,0,18,-29.636,29.636,True
379,8.666667,2-hop,0.25,4,10.21004660150198,2.733366650554901,E,HS2003015,0,18,-29.636,29.636,True
379,8.666667,3+-hop,0.1322314049586777,121,1.8476143125007032,7.0736231854644895,E,HS2003015,0,18,-29.636,29.636,True
379,8.833333,0-hop,0.0,1,0.003561807838857553,0.0035376173723091647,E,HS2003015,0,18,-29.636,29.636,True
379,8.833333,1-hop,0.0,2,0.00010788231748551168,3.0091155222271272e-05,E,HS2003015,0,18,-29.636,29.636,True
379,8.833333,2-hop,0.25,4,10.248533811181176,2.7439372493983254,E,HS2003015,0,18,-29.636,29.636,True
379,8.833333,3+-hop,0.1322314049586777,121,1.8395466919578982,7.07013309536978,E,HS2003015,0,18,-29.636,29.636,True
379,9.0,0-hop,0.0,1,0.004082850822006679,0.00405512162641271,E,HS2003015,0,18,-29.636,29.636,True
379,9.0,1-hop,0.0,2,5.9349616654177845e-05,3.957810112723813e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.0,2-hop,0.25,4,10.286205632063208,2.754141747496102,E,HS2003015,0,18,-29.636,29.636,True
379,9.0,3+-hop,0.1322314049586777,121,1.8291159228093004,7.060031516723333,E,HS2003015,0,18,-29.636,29.636,True
379,9.166667,0-hop,0.0,1,0.004758966207811394,0.004726645089417792,E,HS2003015,0,18,-29.636,29.636,True
379,9.166667,1-hop,0.0,2,4.869097057584975e-05,3.795340197165165e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.166667,2-hop,0.25,4,10.320191638240622,2.7633752196510333,E,HS2003015,0,18,-29.636,29.636,True
379,9.166667,3+-hop,0.1322314049586777,121,1.7981754878111906,7.046130390340093,E,HS2003015,0,18,-29.636,29.636,True
379,9.333333,0-hop,0.0,1,0.005687102421431946,0.005648477749044501,E,HS2003015,0,18,-29.636,29.636,True
379,9.333333,1-hop,0.0,2,5.398729392475098e-05,4.0105269767377426e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.333333,2-hop,0.25,4,10.346351186243007,2.770551818845692,E,HS2003015,0,18,-29.636,29.636,True
379,9.333333,3+-hop,0.1322314049586777,121,1.77520014114007,7.030020195450229,E,HS2003015,0,18,-29.636,29.636,True
379,9.5,0-hop,0.0,1,0.0064655982820797705,0.006421686357002943,E,HS2003015,0,18,-29.636,29.636,True
379,9.5,1-hop,0.0,2,7.693802444726904e-05,4.543153354224849e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.5,2-hop,0.25,4,10.363055691707187,2.775168304646546,E,HS2003015,0,18,-29.636,29.636,True
379,9.5,3+-hop,0.1322314049586777,121,1.7552390125538673,7.019847009155615,E,HS2003015,0,18,-29.636,29.636,True
379,9.666667,0-hop,0.0,1,0.007117137155257982,0.007068800221862444,E,HS2003015,0,18,-29.636,29.636,True
379,9.666667,1-hop,0.0,2,0.00012270019643213786,5.896414735552575e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.666667,2-hop,0.25,4,10.369459699531191,2.7770043378222535,E,HS2003015,0,18,-29.636,29.636,True
379,9.666667,3+-hop,0.1322314049586777,121,1.7269359703768636,7.016163943271123,E,HS2003015,0,18,-29.636,29.636,True
379,9.833333,0-hop,0.0,1,0.00770212668766357,0.007649816724179089,E,HS2003015,0,18,-29.636,29.636,True
379,9.833333,1-hop,0.0,2,0.00018056309048130828,7.419939736627228e-05,E,HS2003015,0,18,-29.636,29.636,True
379,9.833333,2-hop,0.25,4,10.366309344300765,2.7762741818181356,E,HS2003015,0,18,-29.636,29.636,True
379,9.833333,3+-hop,0.1322314049586777,121,1.6881796747570508,6.975015573874995,E,HS2003015,0,18,-29.636,29.636,True
379,10.0,0-hop,0.0,1,0.00743528395167925,0.007384786284245131,E,HS2003015,0,18,-29.636,29.636,True
379,10.0,1-hop,0.0,2,0.0002466567819691983,0.00018386722327709264,E,HS2003015,0,18,-29.636,29.636,True
379,10.0,2-hop,0.25,4,10.355646710711785,2.7734333057930156,E,HS2003015,0,18,-29.636,29.636,True
379,10.0,3+-hop,0.1322314049586777,121,1.6419835238143061,6.869777777801651,E,HS2003015,0,18,-29.636,29.636,True
379,10.166667,0-hop,0.0,1,0.007288685618229635,0.007239183591841244,E,HS2003015,0,18,-29.636,29.636,True
379,10.166667,1-hop,0.0,2,4.268392847743837e-05,3.178277016414758e-05,E,HS2003015,0,18,-29.636,29.636,True
379,10.166667,2-hop,0.25,4,10.3405198861605,2.769367395153065,E,HS2003015,0,18,-29.636,29.636,True
379,10.166667,3+-hop,0.1322314049586777,121,1.5884642958467783,6.811134010855389,E,HS2003015,0,18,-29.636,29.636,True
379,10.333333,0-hop,0.0,1,0.007618816365585561,0.0075670722146464345,E,HS2003015,0,18,-29.636,29.636,True
379,10.333333,1-hop,0.0,2,0.00016157201223474186,0.00012170138385614028,E,HS2003015,0,18,-29.636,29.636,True
379,10.333333,2-hop,0.25,4,10.324008500869098,2.765030795176696,E,HS2003015,0,18,-29.636,29.636,True
379,10.333333,3+-hop,0.1322314049586777,121,1.5330324090019032,6.488094744161797,E,HS2003015,0,18,-29.636,29.636,True
379,10.5,0-hop,0.0,1,0.00786734586199634,0.007813913791679972,E,HS2003015,0,18,-29.636,29.636,True
379,10.5,1-hop,0.0,2,4.1104751987985145e-05,3.119282580808062e-05,E,HS2003015,0,18,-29.636,29.636,True
379,10.5,2-hop,0.25,4,10.311086875432895,2.7616764592798453,E,HS2003015,0,18,-29.636,29.636,True
379,10.5,3+-hop,0.1322314049586777,121,1.4957620834382859,5.8844258628437105,E,HS2003015,0,18,-29.636,29.636,True
379,10.666667,0-hop,0.0,1,0.00858337542756436,0.008525080352269294,E,HS2003015,0,18,-29.636,29.636,True
379,10.666667,1-hop,0.0,2,0.00016923975307485867,0.00012661715830402187,E,HS2003015,0,18,-29.636,29.636,True
379,10.666667,2-hop,0.25,4,10.303633501007845,2.7598496839658404,E,HS2003015,0,18,-29.636,29.636,True
379,10.666667,3+-hop,0.1322314049586777,121,1.4850134730855546,5.31972199698035,E,HS2003015,0,18,-29.636,29.636,True
379,10.833333,0-hop,0.0,1,0.00891991864226608,0.008859337891340647,E,HS2003015,0,18,-29.636,29.636,True
379,10.833333,1-hop,0.0,2,5.058998772141345e-05,3.805840953883837e-05,E,HS2003015,0,18,-29.636,29.636,True
379,10.833333,2-hop,0.25,4,10.301815679158821,2.759485301317862,E,HS2003015,0,18,-29.636,29.636,True
379,10.833333,3+-hop,0.14049586776859505,121,1.4866578607770116,4.290617715658346,E,HS2003015,0,18,-29.636,29.636,True
379,11.0,0-hop,0.0,1,0.009310922951567782,0.009247686645628615,E,HS2003015,0,18,-29.636,29.636,True
379,11.0,1-hop,0.0,2,0.00023251845145615441,0.0001743292783813886,E,HS2003015,0,18,-29.636,29.636,True
379,11.0,2-hop,0.25,4,10.303811979723644,2.7601136209161963,E,HS2003015,0,18,-29.636,29.636,True
379,11.0,3+-hop,0.14049586776859505,121,1.5060401615900325,4.309203373722141,E,HS2003015,0,18,-29.636,29.636,True
379,11.166667,0-hop,0.0,1,0.009825904530352503,0.009759170662158931,E,HS2003015,0,18,-29.636,29.636,True
379,11.166667,1-hop,0.0,2,9.711153153789054e-05,7.343734034282271e-05,E,HS2003015,0,18,-29.636,29.636,True
379,11.166667,2-hop,0.25,4,10.313686513116924,2.7628319676697433,E,HS2003015,0,18,-29.636,29.636,True
379,11.166667,3+-hop,0.1322314049586777,121,1.5340251183474756,4.34829124831575,E,HS2003015,0,18,-29.636,29.636,True
379,11.333333,0-hop,0.0,1,0.010269406206249831,0.01019966024056523,E,HS2003015,0,18,-29.636,29.636,True
379,11.333333,1-hop,0.0,2,2.7486180557969557e-05,2.0431741319239154e-05,E,HS2003015,0,18,-29.636,29.636,True
379,11.333333,2-hop,0.25,4,10.330087694042808,2.7672840538071664,E,HS2003015,0,18,-29.636,29.636,True
379,11.333333,3+-hop,0.14049586776859505,121,1.560368234685474,4.400861975427327,E,HS2003015,0,18,-29.636,29.636,True
379,11.5,0-hop,0.0,1,0.009596054719147274,0.009530881904896158,E,HS2003015,0,18,-29.636,29.636,True
379,11.5,1-hop,0.0,2,0.00018455562138392442,0.00014036370431881422,E,HS2003015,0,18,-29.636,29.636,True
379,11.5,2-hop,0.25,4,10.344871677182589,2.7711023334478906,E,HS2003015,0,18,-29.636,29.636,True
379,11.5,3+-hop,0.14049586776859505,121,1.5681637739418466,4.436251036567312,E,HS2003015,0,18,-29.636,29.636,True
379,11.666667,0-hop,0.0,1,0.010486827267555869,0.010415604659349159,E,HS2003015,0,18,-29.636,29.636,True
379,11.666667,1-hop,0.0,2,0.00021515525676863594,0.0001628256116235027,E,HS2003015,0,18,-29.636,29.636,True
379,11.666667,2-hop,0.25,4,10.356217292436959,2.774281066865077,E,HS2003015,0,18,-29.636,29.636,True
379,11.666667,3+-hop,0.1322314049586777,121,1.5469657314527672,4.418181798967732,E,HS2003015,0,18,-29.636,29.636,True
379,11.833333,0-hop,0.0,1,0.008157743787359326,0.008102339442957148,E,HS2003015,0,18,-29.636,29.636,True
379,11.833333,1-hop,0.0,2,0.00024987857409604515,0.00018975363313669842,E,HS2003015,0,18,-29.636,29.636,True
379,11.833333,2-hop,0.25,4,10.362435575823238,2.7754815756215225,E,HS2003015,0,18,-29.636,29.636,True
379,11.833333,3+-hop,0.1322314049586777,121,1.5206385824067978,5.069315095268007,E,HS2003015,0,18,-29.636,29.636,True
379,12.0,0-hop,0.0,1,0.008660688789066267,0.00860186863033892,E,HS2003015,0,18,-29.636,29.636,True
379,12.0,1-hop,0.0,2,5.851963496518414e-05,1.599555878965069e-05,E,HS2003015,0,18,-29.636,29.636,True
379,12.0,2-hop,0.25,4,10.368426954717512,2.777175931852522,E,HS2003015,0,18,-29.636,29.636,True
379,12.0,3+-hop,0.1322314049586777,121,1.4721527873398774,6.023493765094034,E,HS2003015,0,18,-29.636,29.636,True
379,12.166667,0-hop,0.0,1,0.007633256909799984,0.007581414684086033,E,HS2003015,0,18,-29.636,29.636,True
379,12.166667,1-hop,0.0,2,2.7194059235541244e-05,2.0593080203836652e-05,E,HS2003015,0,18,-29.636,29.636,True
379,12.166667,2-hop,0.25,4,10.367067911187966,2.7766112014475817,E,HS2003015,0,18,-29.636,29.636,True
379,12.166667,3+-hop,0.1322314049586777,121,1.4308120312009616,6.305527768655293,E,HS2003015,0,18,-29.636,29.636,True
379,12.333333,0-hop,0.0,1,0.007002540643610022,0.006954982006856807,E,HS2003015,0,18,-29.636,29.636,True
379,12.333333,1-hop,0.0,2,0.000166237992058803,0.00012504482799004956,E,HS2003015,0,18,-29.636,29.636,True
379,12.333333,2-hop,0.25,4,10.355859298513527,2.7735056980961064,E,HS2003015,0,18,-29.636,29.636,True
379,12.333333,3+-hop,0.1322314049586777,121,1.4050293333508008,6.575881739736376,E,HS2003015,0,18,-29.636,29.636,True
379,12.5,0-hop,0.0,1,0.0072718202950736366,0.007222432811651652,E,HS2003015,0,18,-29.636,29.636,True
379,12.5,1-hop,0.0,2,4.3060477033314256e-05,3.2543678699778165e-05,E,HS2003015,0,18,-29.636,29.636,True
379,12.5,2-hop,0.25,4,10.342682650450538,2.7700349960321704,E,HS2003015,0,18,-29.636,29.636,True
379,12.5,3+-hop,0.1322314049586777,121,1.4083796391621373,6.742087477092636,E,HS2003015,0,18,-29.636,29.636,True
379,12.666667,0-hop,0.0,1,0.005773103244877947,0.005733894487066238,E,HS2003015,0,18,-29.636,29.636,True
379,12.666667,1-hop,0.0,2,0.00017634706793036642,0.0001321174600407037,E,HS2003015,0,18,-29.636,29.636,True
379,12.666667,2-hop,0.25,4,10.332954713145192,2.767128679237566,E,HS2003015,0,18,-29.636,29.636,True
379,12.666667,3+-hop,0.1322314049586777,121,1.4413639238625269,6.800182992357083,E,HS2003015,0,18,-29.636,29.636,True
379,12.833333,0-hop,0.0,1,0.00482010988713259,0.004787373503739814,E,HS2003015,0,18,-29.636,29.636,True
379,12.833333,1-hop,0.0,2,0.00019011407572258794,0.00014160436057393397,E,HS2003015,0,18,-29.636,29.636,True
379,12.833333,2-hop,0.25,4,10.329375618721723,2.7659649913540854,E,HS2003015,0,18,-29.636,29.636,True
379,12.833333,3+-hop,0.1322314049586777,121,1.496086513983194,6.852795992789861,E,HS2003015,0,18,-29.636,29.636,True
379,13.0,0-hop,0.0,1,0.002604347042278277,0.002586659291322337,E,HS2003015,0,18,-29.636,29.636,True
379,13.0,1-hop,0.0,2,2.4789557523272e-05,1.915536973561286e-05,E,HS2003015,0,18,-29.636,29.636,True
379,13.0,2-hop,0.25,4,10.333625286273683,2.7665813824685843,E,HS2003015,0,18,-29.636,29.636,True
379,13.0,3+-hop,0.1322314049586777,121,1.545310306369141,6.932202469102623,E,HS2003015,0,18,-29.636,29.636,True
379,13.166667,0-hop,0.0,1,0.0022869594051803817,0.0022714272323368623,E,HS2003015,0,18,-29.636,29.636,True
379,13.166667,1-hop,0.0,2,0.00011096715359648069,8.342245324701878e-05,E,HS2003015,0,18,-29.636,29.636,True
379,13.166667,2-hop,0.25,4,10.337455819310511,2.7674687660756403,E,HS2003015,0,18,-29.636,29.636,True
379,13.166667,3+-hop,0.1322314049586777,121,1.5654718121006599,6.945787958289779,E,HS2003015,0,18,-29.636,29.636,True
379,13.333333,0-hop,0.0,1,0.00030824147752380875,0.00030614801670609734,E,HS2003015,0,18,-29.636,29.636,True
379,13.333333,1-hop,0.0,2,0.00013074759246318562,9.052460115265888e-05,E,HS2003015,0,18,-29.636,29.636,True
379,13.333333,2-hop,0.25,4,10.338927638395408,2.767565739823926,E,HS2003015,0,18,-29.636,29.636,True
379,13.333333,3+-hop,0.1322314049586777,121,1.568475114570045,5.5789541676499805,E,HS2003015,0,18,-29.636,29.636,True
379,13.5,0-hop,0.0,1,0.001157368464480256,0.0011495080507828261,E,HS2003015,0,18,-29.636,29.636,True
379,13.5,1-hop,0.0,2,1.4148893273934799e-05,7.012342908565393e-06,E,HS2003015,0,18,-29.636,29.636,True
379,13.5,2-hop,0.25,4,10.344005322569124,2.7691920631534486,E,HS2003015,0,18,-29.636,29.636,True
379,13.5,3+-hop,0.1322314049586777,121,1.5608998016207491,4.476963006521367,E,HS2003015,0,18,-29.636,29.636,True
379,13.666667,0-hop,0.0,1,0.0016084858657841217,0.0015975616314373618,E,HS2003015,0,18,-29.636,29.636,True
379,13.666667,1-hop,0.0,2,7.274292802339046e-05,3.094516274360024e-05,E,HS2003015,0,18,-29.636,29.636,True
379,13.666667,2-hop,0.25,4,10.35209301007358,2.771313066421772,E,HS2003015,0,18,-29.636,29.636,True
379,13.666667,3+-hop,0.1322314049586777,121,1.5576793496777617,4.47881159493505,E,HS2003015,0,18,-29.636,29.636,True
379,13.833333,0-hop,0.0,1,0.001511205534027629,0.001500941991306481,E,HS2003015,0,18,-29.636,29.636,True
379,13.833333,1-hop,0.0,2,0.00018746086810654362,7.010540708937529e-05,E,HS2003015,0,18,-29.636,29.636,True
379,13.833333,2-hop,0.25,4,10.364719933689104,2.7746517053062796,E,HS2003015,0,18,-29.636,29.636,True
379,13.833333,3+-hop,0.14049586776859505,121,1.5640453755870483,4.4933001057296265,E,HS2003015,0,18,-29.636,29.636,True
379,14.0,0-hop,0.0,1,0.0018446938720739839,0.0018321654013020356,E,HS2003015,0,18,-29.636,29.636,True
379,14.0,1-hop,0.0,2,0.00014748496167746647,0.00010791277815826521,E,HS2003015,0,18,-29.636,29.636,True
379,14.0,2-hop,0.25,4,10.382929906297736,2.7796301142060216,E,HS2003015,0,18,-29.636,29.636,True
379,14.0,3+-hop,0.14049586776859505,121,1.5948531643464972,4.532804924708532,E,HS2003015,0,18,-29.636,29.636,True
380,0.0,0-hop,0.0,1,0.005556092796671252,0.005518357892651071,E,HS2003015,0,24,-29.636,29.636,True
380,0.0,1-hop,0.0,2,0.006948836430437535,0.00539629808144085,E,HS2003015,0,24,-29.636,29.636,True
380,0.0,2-hop,0.0,4,0.008227376877977872,0.006380163215991077,E,HS2003015,0,24,-29.636,29.636,True
380,0.0,3+-hop,0.008264462809917356,121,0.014517446327930415,0.052254039161791555,E,HS2003015,0,24,-29.636,29.636,True
380,0.166667,0-hop,0.0,1,0.0018859272728879446,0.001873118760281009,E,HS2003015,0,24,-29.636,29.636,True
380,0.166667,1-hop,0.0,2,0.001295328057690487,0.0009907312928218288,E,HS2003015,0,24,-29.636,29.636,True
380,0.166667,2-hop,0.0,4,0.0068441787820422125,0.0044477980806287305,E,HS2003015,0,24,-29.636,29.636,True
380,0.166667,3+-hop,0.008264462809917356,121,0.010013344266501654,0.03381145299204856,E,HS2003015,0,24,-29.636,29.636,True
380,0.333333,0-hop,0.0,1,0.0007284111602195805,0.0007234640640813407,E,HS2003015,0,24,-29.636,29.636,True
380,0.333333,1-hop,0.0,2,0.0002655157140125154,0.00012339913293996332,E,HS2003015,0,24,-29.636,29.636,True
380,0.333333,2-hop,0.0,4,0.006516064942713877,0.002355669080089269,E,HS2003015,0,24,-29.636,29.636,True
380,0.333333,3+-hop,0.008264462809917356,121,0.007877707148922308,0.023161954652149166,E,HS2003015,0,24,-29.636,29.636,True
380,0.5,0-hop,0.0,1,0.0012141813629198176,0.0012059350972670334,E,HS2003015,0,24,-29.636,29.636,True
380,0.5,1-hop,0.0,2,0.00035018461863889247,9.970540134412701e-05,E,HS2003015,0,24,-29.636,29.636,True
380,0.5,2-hop,0.0,4,0.01145704156046181,0.003465561819196862,E,HS2003015,0,24,-29.636,29.636,True
380,0.5,3+-hop,0.008264462809917356,121,0.010023482882510622,0.030068622008296058,E,HS2003015,0,24,-29.636,29.636,True
380,0.666667,0-hop,0.0,1,0.0006954969539697872,0.0006907733988088472,E,HS2003015,0,24,-29.636,29.636,True
380,0.666667,1-hop,0.0,2,0.00014121163634680896,4.2432729535165246e-05,E,HS2003015,0,24,-29.636,29.636,True
380,0.666667,2-hop,0.0,4,0.005402504716813448,0.0014948128903124838,E,HS2003015,0,24,-29.636,29.636,True
380,0.666667,3+-hop,0.008264462809917356,121,0.0031984628910693923,0.012214324456695779,E,HS2003015,0,24,-29.636,29.636,True
380,0.833333,0-hop,0.0,1,0.000862220119327485,0.0008563642427901844,E,HS2003015,0,24,-29.636,29.636,True
380,0.833333,1-hop,0.0,2,0.00011485040803666645,4.632199274766058e-05,E,HS2003015,0,24,-29.636,29.636,True
380,0.833333,2-hop,0.0,4,0.004391994845720554,0.0012577308363156258,E,HS2003015,0,24,-29.636,29.636,True
380,0.833333,3+-hop,0.03305785123966942,121,0.004206418752717933,0.011332533554445804,E,HS2003015,0,24,-29.636,29.636,True
380,1.0,0-hop,0.0,1,0.00057537366508575,0.000571465942370831,E,HS2003015,0,24,-29.636,29.636,True
380,1.0,1-hop,0.0,2,0.00024847313069833825,6.764504866739603e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.0,2-hop,0.0,4,0.006461113753190041,0.0018676015949200383,E,HS2003015,0,24,-29.636,29.636,True
380,1.0,3+-hop,0.04132231404958678,121,0.004535246653654639,0.019554841043586863,E,HS2003015,0,24,-29.636,29.636,True
380,1.166667,0-hop,0.0,1,0.0004126028082220395,0.00040980056428254955,E,HS2003015,0,24,-29.636,29.636,True
380,1.166667,1-hop,0.0,2,0.0002069352854180039,5.6732007667402864e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.166667,2-hop,0.0,4,0.0025248491882938155,0.0007437643328909058,E,HS2003015,0,24,-29.636,29.636,True
380,1.166667,3+-hop,0.049586776859504134,121,0.006688991004198324,0.029041369026900993,E,HS2003015,0,24,-29.636,29.636,True
380,1.333333,0-hop,0.0,1,0.0001356132196726604,0.000134692185410727,E,HS2003015,0,24,-29.636,29.636,True
380,1.333333,1-hop,0.0,2,8.344220545891848e-05,2.290520393060646e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.333333,2-hop,0.0,4,0.0006111401646737507,0.00018624651039927403,E,HS2003015,0,24,-29.636,29.636,True
380,1.333333,3+-hop,0.06611570247933884,121,0.057223918257547524,0.07410334742710628,E,HS2003015,0,24,-29.636,29.636,True
380,1.5,0-hop,0.0,1,0.000568338178713784,0.0005644782383906819,E,HS2003015,0,24,-29.636,29.636,True
380,1.5,1-hop,0.0,2,0.00022587396242072647,6.337848363534026e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.5,2-hop,0.0,4,0.0017582001523807718,0.0006821202583520975,E,HS2003015,0,24,-29.636,29.636,True
380,1.5,3+-hop,0.06611570247933884,121,0.09962928538423924,0.11845558982646068,E,HS2003015,0,24,-29.636,29.636,True
380,1.666667,0-hop,0.0,1,0.0003008937219770537,0.0002988501643665902,E,HS2003015,0,24,-29.636,29.636,True
380,1.666667,1-hop,0.0,2,8.587435516059879e-05,2.59921970841649e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.666667,2-hop,0.0,4,0.0006662276419648871,0.0004074641259301158,E,HS2003015,0,24,-29.636,29.636,True
380,1.666667,3+-hop,0.0743801652892562,121,0.12830869263227312,0.15625709526374704,E,HS2003015,0,24,-29.636,29.636,True
380,1.833333,0-hop,0.0,1,0.0008775350591533555,0.0008715751692733063,E,HS2003015,0,24,-29.636,29.636,True
380,1.833333,1-hop,0.0,2,0.0003167550876442317,8.890615271225553e-05,E,HS2003015,0,24,-29.636,29.636,True
380,1.833333,2-hop,0.0,4,0.4006438886135894,0.10775062726808063,E,HS2003015,0,24,-29.636,29.636,True
380,1.833333,3+-hop,0.09090909090909091,121,0.2274991063676708,0.36356563444505113,E,HS2003015,0,24,-29.636,29.636,True
380,2.0,0-hop,0.0,1,0.0001173921899939048,0.00011659490614997893,E,HS2003015,0,24,-29.636,29.636,True
