scenario_id,relative_hour,hop_band,exceedance_rate,node_count,residual_energy_q90,hydraulic_response_index_q90,is_active,defect_type,true_node,start_hour,duration_h,flow,abs_flow
336,7.0,1-hop,0.0,3,0.019897766260194148,0.010982671979234615,True,E,HS1314505,0,12,3.7797,3.7797
336,7.0,2-hop,0.0,3,0.00032991187061514167,0.0008481811059145019,True,E,HS1314505,0,12,3.7797,3.7797
336,7.0,3+-hop,0.01652892561983471,121,0.006630200860360631,0.006732057191856471,True,E,HS1314505,0,12,3.7797,3.7797
336,7.166667,0-hop,0.0,1,8.22362297798868e-05,5.051723572046546e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,7.166667,1-hop,0.0,3,0.019991039309973348,0.010936097431358288,True,E,HS1314505,0,12,3.7797,3.7797
336,7.166667,2-hop,0.0,3,0.00012931779067133778,0.00030803194202129854,True,E,HS1314505,0,12,3.7797,3.7797
336,7.166667,3+-hop,0.01652892561983471,121,0.006433173351347891,0.006504575359469098,True,E,HS1314505,0,12,3.7797,3.7797
336,7.333333,0-hop,0.0,1,7.909858593012722e-05,4.858979942639619e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,7.333333,1-hop,0.0,3,0.01981235552025274,0.010810394696369675,True,E,HS1314505,0,12,3.7797,3.7797
336,7.333333,2-hop,0.0,3,0.0001187282519117409,0.0002480036448188123,True,E,HS1314505,0,12,3.7797,3.7797
336,7.333333,3+-hop,0.01652892561983471,121,0.00688636072791556,0.006505916444910081,True,E,HS1314505,0,12,3.7797,3.7797
336,7.5,0-hop,0.0,1,0.00019651903698752405,0.00012072049681302022,True,E,HS1314505,0,12,3.7797,3.7797
336,7.5,1-hop,0.0,3,0.019975602451732695,0.010931751031105282,True,E,HS1314505,0,12,3.7797,3.7797
336,7.5,2-hop,0.0,3,0.0003072786952385613,0.0006169180761166697,True,E,HS1314505,0,12,3.7797,3.7797
336,7.5,3+-hop,0.01652892561983471,121,0.006720695928341853,0.006310960079431481,True,E,HS1314505,0,12,3.7797,3.7797
336,7.666667,0-hop,0.0,1,3.918457311093156e-05,2.407085443665225e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,7.666667,1-hop,0.0,3,0.019690810083004027,0.010730536307760816,True,E,HS1314505,0,12,3.7797,3.7797
336,7.666667,2-hop,0.0,3,6.49245357976817e-05,0.00013992770256651896,True,E,HS1314505,0,12,3.7797,3.7797
336,7.666667,3+-hop,0.01652892561983471,121,0.0071154654949813646,0.0062884807829666125,True,E,HS1314505,0,12,3.7797,3.7797
336,7.833333,0-hop,0.0,1,0.00010902701357614422,6.697465775688491e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,7.833333,1-hop,0.0,3,0.019665661885645058,0.010751890864072662,True,E,HS1314505,0,12,3.7797,3.7797
336,7.833333,2-hop,0.0,3,0.00018728513030238892,0.00042461478108715125,True,E,HS1314505,0,12,3.7797,3.7797
336,7.833333,3+-hop,0.024793388429752067,121,0.007503220905646307,0.006287552884384914,True,E,HS1314505,0,12,3.7797,3.7797
336,8.0,0-hop,0.0,1,0.00021465222761909235,0.00013185960992595033,True,E,HS1314505,0,12,3.7797,3.7797
336,8.0,1-hop,0.0,3,0.01979808706383961,0.01085128962651623,True,E,HS1314505,0,12,3.7797,3.7797
336,8.0,2-hop,0.0,3,0.0002882370503822524,0.0006225371351676662,True,E,HS1314505,0,12,3.7797,3.7797
336,8.0,3+-hop,0.024793388429752067,121,0.007255576759114026,0.006124774589356294,True,E,HS1314505,0,12,3.7797,3.7797
336,8.166667,0-hop,0.0,1,1.2770399626246775e-05,7.844781915347924e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,8.166667,1-hop,0.0,3,0.019614677239748298,0.010673512624128707,True,E,HS1314505,0,12,3.7797,3.7797
336,8.166667,2-hop,0.0,3,7.812009873436537e-06,1.834779149703359e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,8.166667,3+-hop,0.01652892561983471,121,0.0075947771508599864,0.0060686599419754045,True,E,HS1314505,0,12,3.7797,3.7797
336,8.333333,0-hop,0.0,1,0.00018658654008545995,0.00011461902196869212,True,E,HS1314505,0,12,3.7797,3.7797
336,8.333333,1-hop,0.0,3,0.01952339142886659,0.01065431255369061,True,E,HS1314505,0,12,3.7797,3.7797
336,8.333333,2-hop,0.0,3,7.274286558110343e-05,1.9981886601566625e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,8.333333,3+-hop,0.01652892561983471,121,0.007460789575333397,0.0064353555884869955,True,E,HS1314505,0,12,3.7797,3.7797
336,8.5,0-hop,0.0,1,0.0003769140018798397,0.0002315360702973856,True,E,HS1314505,0,12,3.7797,3.7797
336,8.5,1-hop,0.0,3,0.01938439060209095,0.010610136740415443,True,E,HS1314505,0,12,3.7797,3.7797
336,8.5,2-hop,0.0,3,0.00016323042088616915,0.000286746627657356,True,E,HS1314505,0,12,3.7797,3.7797
336,8.5,3+-hop,0.01652892561983471,121,0.007312621148607574,0.010251689274646772,True,E,HS1314505,0,12,3.7797,3.7797
336,8.666667,0-hop,0.0,1,1.413590042361872e-05,8.683601081084938e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,8.666667,1-hop,0.0,3,0.019074894506377022,0.010379885265426617,True,E,HS1314505,0,12,3.7797,3.7797
336,8.666667,2-hop,0.0,3,6.854985364059003e-06,1.5329238933133432e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,8.666667,3+-hop,0.01652892561983471,121,0.0071129100508554866,0.005931878033178529,True,E,HS1314505,0,12,3.7797,3.7797
336,8.833333,0-hop,0.0,1,0.0001977400259532252,0.00012147054320446482,True,E,HS1314505,0,12,3.7797,3.7797
336,8.833333,1-hop,0.0,3,0.019010826357878336,0.010376074266607268,True,E,HS1314505,0,12,3.7797,3.7797
336,8.833333,2-hop,0.0,3,0.0001231837215424552,0.00028829172619448604,True,E,HS1314505,0,12,3.7797,3.7797
336,8.833333,3+-hop,0.01652892561983471,121,0.007082720742541446,0.00691595459930168,True,E,HS1314505,0,12,3.7797,3.7797
336,9.0,0-hop,0.0,1,6.471573927808426e-06,3.975450071927736e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,9.0,1-hop,0.0,3,0.01888282755925649,0.010324156175140105,True,E,HS1314505,0,12,3.7797,3.7797
336,9.0,2-hop,0.0,3,0.00010860551835573467,0.00026799431869396176,True,E,HS1314505,0,12,3.7797,3.7797
336,9.0,3+-hop,0.024793388429752067,121,0.006921834982457562,0.005842714704156311,True,E,HS1314505,0,12,3.7797,3.7797
336,9.166667,0-hop,0.0,1,2.2704110039774156e-06,1.3947002212681404e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,9.166667,1-hop,0.0,3,0.01876821268243232,0.010218880125710676,True,E,HS1314505,0,12,3.7797,3.7797
336,9.166667,2-hop,0.0,3,2.5821222808892903e-05,4.231397890646578e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,9.166667,3+-hop,0.01652892561983471,121,0.007056276723631066,0.015362867477459777,True,E,HS1314505,0,12,3.7797,3.7797
336,9.333333,0-hop,0.0,1,2.105847498719255e-05,1.293609820986368e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,9.333333,1-hop,0.0,3,0.018811019636880748,0.010289076393055187,True,E,HS1314505,0,12,3.7797,3.7797
336,9.333333,2-hop,0.0,3,0.0002482377447065847,0.00031671010927001886,True,E,HS1314505,0,12,3.7797,3.7797
336,9.333333,3+-hop,0.01652892561983471,121,0.0072976295225870135,0.008628150337528583,True,E,HS1314505,0,12,3.7797,3.7797
336,9.5,0-hop,0.0,1,3.980089239906366e-05,2.4449455776243985e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,9.5,1-hop,0.0,3,0.018929813516636713,0.010371180275590317,True,E,HS1314505,0,12,3.7797,3.7797
336,9.5,2-hop,0.0,3,0.00044313612837186344,0.0005379895276907529,True,E,HS1314505,0,12,3.7797,3.7797
336,9.5,3+-hop,0.01652892561983471,121,0.007365665963375781,0.0069122273436312475,True,E,HS1314505,0,12,3.7797,3.7797
336,9.666667,0-hop,0.0,1,3.6438719634154303e-06,2.238409268077537e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,9.666667,1-hop,0.0,3,0.018866752053836235,0.010269367721317736,True,E,HS1314505,0,12,3.7797,3.7797
336,9.666667,2-hop,0.0,3,3.7741727754600835e-05,4.791258281204897e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,9.666667,3+-hop,0.01652892561983471,121,0.007358023707349673,0.005818905299225678,True,E,HS1314505,0,12,3.7797,3.7797
336,9.833333,0-hop,0.0,1,2.2329714447852512e-05,1.3717013186914626e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,9.833333,1-hop,0.0,3,0.01894238815778869,0.010336806218602865,True,E,HS1314505,0,12,3.7797,3.7797
336,9.833333,2-hop,0.0,3,0.0002317853933047926,0.00028186013373886936,True,E,HS1314505,0,12,3.7797,3.7797
336,9.833333,3+-hop,0.01652892561983471,121,0.007084807734645885,0.0058131299648463116,True,E,HS1314505,0,12,3.7797,3.7797
336,10.0,0-hop,0.0,1,0.0003815987282605182,0.00023441387035573043,True,E,HS1314505,0,12,3.7797,3.7797
336,10.0,1-hop,0.0,3,0.018948785106931536,0.010423961801031034,True,E,HS1314505,0,12,3.7797,3.7797
336,10.0,2-hop,0.0,3,0.0003560866478231658,0.0005884808775775965,True,E,HS1314505,0,12,3.7797,3.7797
336,10.0,3+-hop,0.01652892561983471,121,0.006596028092180096,0.007969559011687067,True,E,HS1314505,0,12,3.7797,3.7797
336,10.166667,0-hop,0.0,1,3.859123256314758e-05,2.3706368803067864e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.166667,1-hop,0.0,3,0.018740545532473105,0.010207276658245003,True,E,HS1314505,0,12,3.7797,3.7797
336,10.166667,2-hop,0.0,3,2.3910641382103162e-05,5.9568716907123885e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.166667,3+-hop,0.01652892561983471,121,0.006795730477041417,0.0059714203161100425,True,E,HS1314505,0,12,3.7797,3.7797
336,10.333333,0-hop,0.0,1,0.00033451354448405944,0.00020548971692428797,True,E,HS1314505,0,12,3.7797,3.7797
336,10.333333,1-hop,0.0,3,0.018675420796342882,0.010216416987612036,True,E,HS1314505,0,12,3.7797,3.7797
336,10.333333,2-hop,0.0,3,0.00013968789338251393,0.000332831352370936,True,E,HS1314505,0,12,3.7797,3.7797
336,10.333333,3+-hop,0.01652892561983471,121,0.0072088817311261435,0.007409419581774172,True,E,HS1314505,0,12,3.7797,3.7797
336,10.5,0-hop,0.0,1,0.00014492753168036078,8.902813638074459e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.5,1-hop,0.0,3,0.01886330172356409,0.010267142860248471,True,E,HS1314505,0,12,3.7797,3.7797
336,10.5,2-hop,0.0,3,4.074534978282876e-05,5.786970474063269e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.5,3+-hop,0.01652892561983471,121,0.0069635551415035985,0.006096018833040609,True,E,HS1314505,0,12,3.7797,3.7797
336,10.666667,0-hop,0.0,1,5.2523098365077516e-05,3.226463260754641e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.666667,1-hop,0.0,3,0.019097584879914677,0.010392231429942334,True,E,HS1314505,0,12,3.7797,3.7797
336,10.666667,2-hop,0.0,3,1.3874434512539454e-05,3.801653568371543e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,10.666667,3+-hop,0.01652892561983471,121,0.006971533987497579,0.006159072836078588,True,E,HS1314505,0,12,3.7797,3.7797
336,10.833333,0-hop,0.0,1,0.0003349133429893259,0.00020573531081137758,True,E,HS1314505,0,12,3.7797,3.7797
336,10.833333,1-hop,0.0,3,0.019336081071278197,0.010537505662669299,True,E,HS1314505,0,12,3.7797,3.7797
336,10.833333,2-hop,0.0,3,8.768928689397092e-05,5.336096292821795e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,10.833333,3+-hop,0.024793388429752067,121,0.007285424975147275,0.006096104247191396,True,E,HS1314505,0,12,3.7797,3.7797
336,11.0,0-hop,0.0,1,3.3449811835156963e-06,2.054802407411832e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,11.0,1-hop,0.0,3,0.019533655830381295,0.010645487783909289,True,E,HS1314505,0,12,3.7797,3.7797
336,11.0,2-hop,0.0,3,3.846744601894171e-05,7.004582310362006e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,11.0,3+-hop,0.024793388429752067,121,0.007494957047947926,0.00611781666973508,True,E,HS1314505,0,12,3.7797,3.7797
336,11.166667,0-hop,0.0,1,6.626175887850348e-05,4.070421153155415e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,11.166667,1-hop,0.0,3,0.019806549071656226,0.010809963430064802,True,E,HS1314505,0,12,3.7797,3.7797
336,11.166667,2-hop,0.0,3,0.0003234826176902211,0.0003048133880135846,True,E,HS1314505,0,12,3.7797,3.7797
336,11.166667,3+-hop,0.024793388429752067,121,0.007277053734431297,0.00849944233139601,True,E,HS1314505,0,12,3.7797,3.7797
336,11.333333,0-hop,0.0,1,4.127707169582995e-05,2.5356264097831856e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,11.333333,1-hop,0.0,3,0.020006014429831173,0.010919081462918671,True,E,HS1314505,0,12,3.7797,3.7797
336,11.333333,2-hop,0.0,3,0.0002436166566797016,0.00021120850292755445,True,E,HS1314505,0,12,3.7797,3.7797
336,11.333333,3+-hop,0.024793388429752067,121,0.00760724905655281,0.006832058323921764,True,E,HS1314505,0,12,3.7797,3.7797
336,11.5,0-hop,0.0,1,1.0902032129878463e-05,6.697054672998368e-06,True,E,HS1314505,0,12,3.7797,3.7797
336,11.5,1-hop,0.0,3,0.020123140887172,0.01097888945322858,True,E,HS1314505,0,12,3.7797,3.7797
336,11.5,2-hop,0.0,3,8.024360170240265e-05,0.0001549296612806779,True,E,HS1314505,0,12,3.7797,3.7797
336,11.5,3+-hop,0.024793388429752067,121,0.00775529469034421,0.00606967337161656,True,E,HS1314505,0,12,3.7797,3.7797
336,11.666667,0-hop,0.0,1,2.0063628996542965e-05,1.2324970127390512e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,11.666667,1-hop,0.0,3,0.020314039349907456,0.011132494989220178,True,E,HS1314505,0,12,3.7797,3.7797
336,11.666667,2-hop,0.0,3,0.00017331342183812682,0.0003976388514912471,True,E,HS1314505,0,12,3.7797,3.7797
336,11.666667,3+-hop,0.024793388429752067,121,0.007690156805593151,0.005983175288689146,True,E,HS1314505,0,12,3.7797,3.7797
336,11.833333,0-hop,0.0,1,3.266216201359922e-05,2.006417538835881e-05,True,E,HS1314505,0,12,3.7797,3.7797
336,11.833333,1-hop,0.0,3,0.020362858397103542,0.011242221755393179,True,E,HS1314505,0,12,3.7797,3.7797
336,11.833333,2-hop,0.0,3,0.0003365700607446097,0.0007960543849370789,True,E,HS1314505,0,12,3.7797,3.7797
336,11.833333,3+-hop,0.024793388429752067,121,0.007714418609117254,0.006268637322010936,True,E,HS1314505,0,12,3.7797,3.7797
336,12.0,0-hop,0.0,1,1.3878458390738538e-05,8.525455943665898e-06,False,E,HS1314505,0,12,3.7797,3.7797
336,12.0,1-hop,0.0,3,0.013950051296453643,0.007615617316535636,False,E,HS1314505,0,12,3.7797,3.7797
336,12.0,2-hop,0.0,3,4.931113814317733e-05,0.00013159328841293026,False,E,HS1314505,0,12,3.7797,3.7797
336,12.0,3+-hop,0.008264462809917356,121,0.006584265919084957,0.00537843850280087,False,E,HS1314505,0,12,3.7797,3.7797
336,12.166667,0-hop,0.0,1,3.055559186476666e-05,1.8770121647627882e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,12.166667,1-hop,0.0,3,0.005887583456667799,0.003221433452727801,False,E,HS1314505,0,12,3.7797,3.7797
336,12.166667,2-hop,0.0,3,7.008395351906335e-05,0.00016081974702213586,False,E,HS1314505,0,12,3.7797,3.7797
336,12.166667,3+-hop,0.0,121,0.002326017510881251,0.001395574609234127,False,E,HS1314505,0,12,3.7797,3.7797
336,12.333333,0-hop,0.0,1,0.00021234301892897252,0.00013044107651265103,False,E,HS1314505,0,12,3.7797,3.7797
336,12.333333,1-hop,0.0,3,0.0017640642350192615,0.0010134725630668634,False,E,HS1314505,0,12,3.7797,3.7797
336,12.333333,2-hop,0.0,3,0.0006331461035275445,0.00022444333291429225,False,E,HS1314505,0,12,3.7797,3.7797
336,12.333333,3+-hop,0.0,121,0.001320520692302427,0.00400045345844208,False,E,HS1314505,0,12,3.7797,3.7797
336,12.5,0-hop,0.0,1,0.00021062670212479008,0.00012938675312258377,False,E,HS1314505,0,12,3.7797,3.7797
336,12.5,1-hop,0.0,3,0.0007080601669641748,0.0016225979018483962,False,E,HS1314505,0,12,3.7797,3.7797
336,12.5,2-hop,0.0,3,0.0007982106505688032,0.0012395272461472866,False,E,HS1314505,0,12,3.7797,3.7797
336,12.5,3+-hop,0.0,121,0.0008611224019588849,0.003865836004726541,False,E,HS1314505,0,12,3.7797,3.7797
336,12.666667,0-hop,0.0,1,5.48094075305359e-05,3.366909897657212e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,12.666667,1-hop,0.0,3,0.00024382557817866578,0.0006027625432024238,False,E,HS1314505,0,12,3.7797,3.7797
336,12.666667,2-hop,0.0,3,0.00023056515460976847,0.000518739730317513,False,E,HS1314505,0,12,3.7797,3.7797
336,12.666667,3+-hop,0.0,121,0.00023804145959313417,0.0009689910034342188,False,E,HS1314505,0,12,3.7797,3.7797
336,12.833333,0-hop,0.0,1,5.519531826885388e-05,3.390616168952539e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,12.833333,1-hop,0.0,3,0.0002859519965335831,0.0007192552983334194,False,E,HS1314505,0,12,3.7797,3.7797
336,12.833333,2-hop,0.0,3,0.0002771559339473291,0.00064961807250178,False,E,HS1314505,0,12,3.7797,3.7797
336,12.833333,3+-hop,0.0,121,0.00022660064050276853,0.0009672861347022443,False,E,HS1314505,0,12,3.7797,3.7797
336,13.0,0-hop,0.0,1,0.000117822617033146,7.237774559700588e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.0,1-hop,0.0,3,0.00023287500812388672,0.0006197972652627129,False,E,HS1314505,0,12,3.7797,3.7797
336,13.0,2-hop,0.0,3,0.000250488937098103,0.0006329599099950747,False,E,HS1314505,0,12,3.7797,3.7797
336,13.0,3+-hop,0.0,121,0.0002249472710037676,0.0009030566450895218,False,E,HS1314505,0,12,3.7797,3.7797
336,13.166667,0-hop,0.0,1,0.00013625277548525236,8.36992843078953e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.166667,1-hop,0.0,3,0.00022071549034021658,0.0005272304964277346,False,E,HS1314505,0,12,3.7797,3.7797
336,13.166667,2-hop,0.0,3,0.00018247815231249757,0.0004914189434543096,False,E,HS1314505,0,12,3.7797,3.7797
336,13.166667,3+-hop,0.0,121,0.00025806291054749465,0.0009422739778418766,False,E,HS1314505,0,12,3.7797,3.7797
336,13.333333,0-hop,0.0,1,0.00013458533349007166,8.267498442758454e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.333333,1-hop,0.0,3,0.00030692131015476535,0.0004979213048027588,False,E,HS1314505,0,12,3.7797,3.7797
336,13.333333,2-hop,0.0,3,0.0001737900876456447,0.0004547142707606608,False,E,HS1314505,0,12,3.7797,3.7797
336,13.333333,3+-hop,0.0,121,0.00029579419715847633,0.0008638396196382639,False,E,HS1314505,0,12,3.7797,3.7797
336,13.5,0-hop,0.0,1,0.0001313732730164133,8.070183443602357e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.5,1-hop,0.0,3,0.00036091022073720194,0.0004811000767709515,False,E,HS1314505,0,12,3.7797,3.7797
336,13.5,2-hop,0.0,3,0.00015580920328347298,0.0003930028077810604,False,E,HS1314505,0,12,3.7797,3.7797
336,13.5,3+-hop,0.0,121,0.000282763427348915,0.0008479932529905597,False,E,HS1314505,0,12,3.7797,3.7797
336,13.666667,0-hop,0.0,1,0.00012867820766134918,7.904627152672866e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.666667,1-hop,0.0,3,0.000408991919576635,0.000516172035697821,False,E,HS1314505,0,12,3.7797,3.7797
336,13.666667,2-hop,0.0,3,0.00016544439819712393,0.00041557259642771934,False,E,HS1314505,0,12,3.7797,3.7797
336,13.666667,3+-hop,0.0,121,0.00027650506110260304,0.0008296986854540382,False,E,HS1314505,0,12,3.7797,3.7797
336,13.833333,0-hop,0.0,1,0.00012612304425777394,7.747664956925064e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,13.833333,1-hop,0.0,3,0.00043843023370378713,0.0005438576756695552,False,E,HS1314505,0,12,3.7797,3.7797
336,13.833333,2-hop,0.0,3,0.00017350508864527164,0.00043665595402965127,False,E,HS1314505,0,12,3.7797,3.7797
336,13.833333,3+-hop,0.0,121,0.0002754426826719251,0.0007910338680960638,False,E,HS1314505,0,12,3.7797,3.7797
336,14.0,0-hop,0.0,1,2.3421181646440204e-05,1.4387495113187177e-05,False,E,HS1314505,0,12,3.7797,3.7797
336,14.0,1-hop,0.0,3,0.00034578956938116656,0.0007767233295831169,False,E,HS1314505,0,12,3.7797,3.7797
336,14.0,2-hop,0.0,3,0.00022708769669828365,0.0006067747470113274,False,E,HS1314505,0,12,3.7797,3.7797
336,14.0,3+-hop,0.0,121,0.00031470315899139253,0.0008167216043002163,False,E,HS1314505,0,12,3.7797,3.7797
337,0.0,0-hop,0.0,1,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.0,1-hop,0.0,3,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.0,2-hop,0.0,3,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.0,3+-hop,0.008264462809917356,121,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.166667,0-hop,0.0,1,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.166667,1-hop,0.0,3,5.810993467415289e-08,3.161414822604955e-08,True,E,HS1314505,0,6,4.5357,4.5357
337,0.166667,2-hop,0.0,3,0.0,0.0,True,E,HS1314505,0,6,4.5357,4.5357
337,0.166667,3+-hop,0.01652892561983471,121,5.619989417368831e-07,4.34429871668672e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,0.333333,0-hop,0.0,1,7.385996651097857e-07,4.5371746109077585e-07,True,E,HS1314505,0,6,4.5357,4.5357
337,0.333333,1-hop,0.0,3,1.5517375190869364e-05,2.0370299016251192e-05,True,E,HS1314505,0,6,4.5357,4.5357
337,0.333333,2-hop,0.0,3,1.5239872679192867e-05,6.8195358569675295e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,0.333333,3+-hop,0.01652892561983471,121,9.79159763649e-05,0.0005170422948744457,True,E,HS1314505,0,6,4.5357,4.5357
337,0.5,0-hop,0.0,1,3.314996657017703e-06,2.0363830878841735e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,0.5,1-hop,0.0,3,0.00011965062193611232,0.0003104402893922378,True,E,HS1314505,0,6,4.5357,4.5357
337,0.5,2-hop,0.0,3,8.350930295884017e-05,0.00022087027470284193,True,E,HS1314505,0,6,4.5357,4.5357
337,0.5,3+-hop,0.024793388429752067,121,0.0002555011669643557,0.000697381219914206,True,E,HS1314505,0,6,4.5357,4.5357
337,0.666667,0-hop,0.0,1,3.508081619595116e-06,2.1549940528409603e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,0.666667,1-hop,0.0,3,5.458293613274486e-05,0.00010231807942406905,True,E,HS1314505,0,6,4.5357,4.5357
337,0.666667,2-hop,0.0,3,0.00023327236837945194,0.0006390439709964362,True,E,HS1314505,0,6,4.5357,4.5357
337,0.666667,3+-hop,0.01652892561983471,121,0.0002938649930835557,0.0006467403588724291,True,E,HS1314505,0,6,4.5357,4.5357
337,0.833333,0-hop,0.0,1,3.3542987425393856e-06,2.060526129508515e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,0.833333,1-hop,0.0,3,4.1062123267945867e-05,5.7956571205220566e-05,True,E,HS1314505,0,6,4.5357,4.5357
337,0.833333,2-hop,0.0,3,0.00011853746639210435,0.0003241862493989771,True,E,HS1314505,0,6,4.5357,4.5357
337,0.833333,3+-hop,0.024793388429752067,121,0.00026079548880768934,0.0006534526899845168,True,E,HS1314505,0,6,4.5357,4.5357
337,1.0,0-hop,0.0,1,2.4348176585077826e-06,1.495694269063787e-06,True,E,HS1314505,0,6,4.5357,4.5357
337,1.0,1-hop,0.0,3,2.577649412096788e-05,5.904399882638145e-05,True,E,HS1314505,0,6,4.5357,4.5357
337,1.0,2-hop,0.0,3,3.3887016249307024e-05,8.894259440536945e-05,True,E,HS1314505,0,6,4.5357,4.5357
337,1.0,3+-hop,0.024793388429752067,121,6.898815968067868e-05,0.0002530390786522772,True,E,HS1314505,0,6,4.5357,4.5357
337,1.166667,0-hop,0.0,1,7.428609824575989e-07,4.5633516345280507e-07,True,E,HS1314505,0,6,4.5357,4.5357
337,1.166667,1-hop,0.0,3,0.003261384011989261,0.0017837967764511606,True,E,HS1314505,0,6,4.5357,4.5357
337,1.166667,2-hop,0.0,3,1.6337195917646164e-05,4.409100512776455e-05,True,E,HS1314505,0,6,4.5357,4.5357
